0.460000000	0.000000000	0.142517441	0.377514823	1.708197966	2.291802034	0.474650927	1.233547039	0.167737690	0.322589726
0.470000000	0.000000000	0.144088356	0.379589721	1.700947338	2.299052662	0.465657936	1.235289401	0.166597012	0.323861699
0.480000000	0.000000000	0.145619990	0.381601873	1.693910891	2.306089109	0.456927197	1.236983694	0.165501114	0.325095506
0.490000000	0.000000000	0.147113626	0.383553942	1.687079567	2.312920433	0.448447674	1.238631894	0.164447627	0.326292771
0.500000000	0.000000000	0.148570501	0.385448441	1.680444820	2.319555180	0.440208954	1.240235866	0.163434343	0.327455028
0.510000000	0.000000000	0.149991801	0.387287749	1.673998575	2.326001425	0.432201204	1.241797370	0.162459199	0.328583723
0.520000000	0.000000000	0.151378667	0.389074115	1.667733199	2.332266801	0.424415129	1.243318070	0.161520264	0.329680227
0.530000000	0.000000000	0.152732197	0.390809669	1.661641469	2.338358531	0.416841932	1.244799537	0.160615733	0.330745834
0.540000000	0.000000000	0.154053448	0.392496430	1.655716544	2.344283456	0.409473284	1.246243261	0.159743911	0.331781772
0.550000000	0.000000000	0.155343434	0.394136314	1.649951940	2.350048060	0.402301287	1.247650653	0.158903212	0.332789204
0.560000000	0.000000000	0.156603133	0.395731137	1.644341505	2.355658495	0.395318453	1.249023053	0.158092143	0.333769233
0.570000000	0.000000000	0.157833484	0.397282625	1.638879399	2.361120601	0.388517668	1.250361731	0.157309305	0.334722908
0.580000000	0.000000000	0.159035393	0.398792418	1.633560074	2.366439926	0.381892177	1.251667897	0.156553379	0.335651222
0.590000000	0.000000000	0.160209730	0.400262077	1.628378254	2.371621746	0.375435555	1.252942699	0.155823124	0.336555122
0.600000000	0.000000000	0.161357334	0.401693084	1.623328921	2.376671079	0.369141690	1.254187231	0.155117373	0.337435509
0.610000000	0.000000000	0.162479012	0.403086854	1.618407298	2.381592702	0.363004763	1.255402536	0.154435024	0.338293237
0.620000000	0.000000000	0.163575541	0.404444731	1.613608834	2.386391166	0.357019228	1.256589606	0.153775037	0.339129124
0.630000000	0.000000000	0.164647670	0.405768000	1.608929191	2.391070809	0.351179801	1.257749390	0.153136430	0.339943947
0.640000000	0.000000000	0.165696121	0.407057884	1.604364231	2.395635769	0.345481439	1.258882792	0.152518277	0.340738447
0.650000000	0.000000000	0.166721588	0.408315550	1.599910006	2.400089994	0.339919330	1.259990676	0.151919699	0.341513331
0.660000000	0.000000000	0.167724742	0.409542113	1.595562747	2.404437253	0.334488879	1.261073868	0.151339868	0.342269276
0.670000000	0.000000000	0.168706228	0.410738638	1.591318852	2.408681148	0.329185694	1.262133157	0.150777998	0.343006924
0.680000000	0.000000000	0.169666670	0.411906142	1.587174878	2.412825122	0.324005577	1.263169301	0.150233344	0.343726894
0.690000000	0.000000000	0.170606666	0.413045598	1.583127534	2.416872466	0.318944512	1.264183022	0.149705201	0.344429774
0.700000000	0.000000000	0.171526797	0.414157937	1.579173670	2.420826330	0.313998656	1.265175014	0.149192899	0.345116128
0.710000000	0.000000000	0.172427621	0.415244050	1.575310270	2.424689730	0.309164328	1.266145941	0.148695804	0.345786494
0.720000000	0.000000000	0.173309677	0.416304788	1.571534446	2.428465554	0.304438005	1.267096442	0.148213312	0.346441391
0.730000000	0.000000000	0.174173485	0.417340969	1.567843431	2.432156569	0.299816306	1.268027126	0.147744850	0.347081312
0.740000000	0.000000000	0.175019547	0.418353376	1.564234574	2.435765426	0.295295992	1.268938582	0.147289872	0.347706731
0.750000000	0.000000000	0.175848349	0.419342758	1.560705329	2.439294671	0.290873956	1.269831372	0.146847861	0.348318103
0.760000000	0.000000000	0.176660358	0.420309835	1.557253256	2.442746744	0.286547216	1.270706040	0.146418323	0.348915864
0.770000000	0.000000000	0.177456026	0.421255298	1.553876013	2.446123987	0.282312907	1.271563105	0.146000788	0.349500432
0.780000000	0.000000000	0.178235791	0.422179809	1.550571349	2.449428651	0.278168280	1.272403069	0.145594808	0.350072208
0.790000000	0.000000000	0.179000075	0.423084004	1.547337105	2.452662895	0.274110692	1.273226413	0.145199957	0.350631579
0.800000000	0.000000000	0.179749285	0.423968495	1.544171203	2.455828797	0.270137603	1.274033600	0.144815829	0.351178914
0.810000000	0.000000000	0.180483815	0.424833868	1.541071647	2.458928353	0.266246569	1.274825078	0.144442033	0.351714571
0.820000000	0.000000000	0.181204049	0.425680689	1.538036517	2.461963483	0.262435240	1.275601277	0.144078202	0.352238890
0.830000000	0.000000000	0.181910353	0.426509499	1.535063964	2.464936036	0.258701354	1.276362610	0.143723979	0.352752201
0.840000000	0.000000000	0.182603085	0.427320822	1.532152213	2.467847787	0.255042734	1.277109479	0.143379028	0.353254821
0.850000000	0.000000000	0.183282590	0.428115160	1.529299549	2.470700451	0.251457282	1.277842267	0.143043025	0.353747055
0.860000000	0.000000000	0.183949203	0.428892997	1.526504325	2.473495675	0.247942979	1.278561346	0.142715661	0.354229195
0.870000000	0.000000000	0.184603245	0.429654798	1.523764952	2.476235048	0.244497876	1.279267076	0.142396642	0.354701526
0.880000000	0.000000000	0.185245031	0.430401012	1.521079899	2.478920101	0.241120097	1.279959802	0.142085682	0.355164319
0.890000000	0.000000000	0.185874863	0.431132071	1.518447689	2.481552311	0.237807830	1.280639859	0.141782513	0.355617837
0.900000000	0.000000000	0.186493035	0.431848394	1.515866899	2.484133101	0.234559329	1.281307570	0.141486875	0.356062332
0.910000000	0.000000000	0.187099832	0.432550380	1.513336156	2.486663844	0.231372909	1.281963247	0.141198519	0.356498050
0.920000000	0.000000000	0.187695528	0.433238419	1.510854133	2.489145867	0.228246942	1.282607191	0.140917207	0.356925224
0.930000000	0.000000000	0.188280391	0.433912884	1.508419552	2.491580448	0.225179856	1.283239695	0.140642710	0.357344083
0.940000000	0.000000000	0.188854680	0.434574136	1.506031175	2.493968825	0.222170135	1.283861041	0.140374811	0.357754846
0.950000000	0.000000000	0.189418645	0.435222524	1.503687811	2.496312189	0.219216310	1.284471501	0.140113297	0.358157725
0.960000000	0.000000000	0.189972530	0.435858383	1.501388304	2.498611696	0.216316965	1.285071339	0.139857968	0.358552924
0.970000000	0.000000000	0.190516572	0.436482041	1.499131541	2.500868459	0.213470729	1.285660812	0.139608629	0.358940641
0.980000000	0.000000000	0.191050998	0.437093809	1.496916443	2.503083557	0.210676276	1.286240167	0.139365096	0.359321067
0.990000000	0.000000000	0.191576032	0.437693994	1.494741968	2.505258032	0.207932324	1.286809644	0.139127188	0.359694387
1.000000000	0.000000000	0.192091889	0.438282886	1.492607108	2.507392892	0.205237633	1.287369474	0.138894733	0.360060780
0.000000000	0.010000000	0.075371396	0.274538514	2.000000000	2.000000000	0.809231200	1.190768800	0.220625536	0.262095584
0.010000000	0.010000000	0.034088440	0.184630549	2.807109189	1.194873548	1.978430879	0.828678310	0.549111038	0.152154479
0.020000000	0.010000000	0.022696100	0.150652247	2.787021717	1.214243069	1.899163322	0.887858395	0.509030220	0.146141877
0.030000000	0.010000000	0.018803776	0.137126860	2.717232549	1.283448717	1.775314728	0.941917821	0.461884918	0.151769370
0.040000000	0.010000000	0.018880859	0.137407639	2.646079293	1.353827551	1.666599362	0.979479931	0.425543994	0.160481636
0.050000000	0.010000000	0.020919589	0.144636058	2.578490165	1.420477674	1.571838217	1.006651947	0.396562454	0.170155864
0.060000000	0.010000000	0.024004226	0.154932974	2.516437065	1.481431574	1.488841903	1.027595162	0.372826941	0.179697940
0.070000000	0.010000000	0.027649029	0.166279971	2.460217668	1.536384087	1.416066591	1.044151077	0.353016007	0.188673582
0.080000000	0.010000000	0.031537533	0.177588101	2.409361896	1.585813190	1.351490680	1.057871216	0.336206692	0.196970575
0.090000000	0.010000000	0.035552357	0.188553326	2.363185497	1.630421636	1.293889733	1.069295764	0.321733038	0.204605764
0.100000000	0.010000000	0.039600510	0.198998768	2.321019850	1.670899081	1.241904473	1.079115378	0.309108560	0.211638841
0.110000000	0.010000000	0.043579126	0.208756140	2.282283876	1.707845991	1.194317485	1.087966391	0.297973493	0.218137863
0.120000000	0.010000000	0.047542506	0.218042440	2.246493879	1.741762481	1.151113100	1.095380779	0.288057802	0.224166770
0.130000000	0.010000000	0.051422242	0.226764728	2.213252935	1.773058952	1.110929702	1.102323233	0.279155458	0.229781726
0.140000000	0.010000000	0.055191633	0.234928996	2.182235776	1.802071646	1.073681377	1.108554399	0.271106633	0.235030804
0.150000000	0.010000000	0.058892849	0.242678490	2.153174608	1.829077316	1.038990458	1.114184150	0.263785336	0.239954793
0.160000000	0.010000000	0.062501885	0.250003770	2.125847310	1.854305436	1.006585148	1.119262162	0.257090752	0.244588291
0.170000000	0.010000000	0.066018928	0.256941488	2.100068059	1.877947902	0.976153078	1.123914981	0.250941089	0.248960744
0.180000000	0.010000000	0.069453029	0.263539425	2.075680013	1.900166583	0.947582493	1.128097519	0.245269150	0.253097349
0.190000000	0.010000000	0.072748463	0.269719231	2.052549633	1.921099191	0.920327210	1.132222423	0.240019098	0.257019805
0.200000000	0.010000000	0.075997914	0.275677192	2.030562273	1.940863842	0.894906646	1.135655627	0.235144049	0.260746917
0.210000000	0.010000000	0.079137117	0.281313202	2.009618728	1.959562624	0.870353777	1.139264951	0.230604273	0.264295089
0.220000000	0.010000000	0.082237151	0.286770206	1.989632529	1.977284408	0.847218387	1.142414143	0.226365809	0.267678720
0.230000000	0.010000000	0.085202452	0.291894590	1.970527792	1.994107072	0.825203237	1.145324554	0.222399404	0.270910522
0.240000000	0.010000000	0.088125022	0.296858590	1.952237505	2.010099289	0.804350914	1.147886591	0.218679685	0.274001779
0.250000000	0.010000000	0.090938644	0.301560349	1.934702154	2.025321958	0.784085856	1.150616298	0.215184501	0.276962561
0.260000000	0.010000000	0.093652714	0.306027309	1.917868599	2.039829375	0.764850929	1.153017670	0.211894401	0.279801897
0.270000000	0.010000000	0.096324206	0.310361412	1.901689162	2.053670186	0.746430255	1.155258907	0.208792211	0.282527914
0.280000000	0.010000000	0.098944046	0.314553726	1.886120875	2.066888169	0.728744442	1.157376433	0.205862699	0.285147965
0.290000000	0.010000000	0.101405474	0.318442262	1.871124854	2.079522891	0.711726518	1.159398336	0.203092287	0.287668718
0.300000000	0.010000000	0.103901308	0.322337258	1.856665778	2.091610250	0.695562505	1.161103273	0.200468826	0.290096249
0.310000000	0.010000000	0.106256185	0.325969608	1.842711451	2.103182932	0.679966375	1.162745076	0.197981405	0.292436107
0.320000000	0.010000000	0.108572452	0.329503342	1.829232428	2.114270796	0.664769710	1.164462718	0.195620186	0.294693378
0.330000000	0.010000000	0.110847485	0.332937660	1.816201704	2.124901204	0.650236230	1.165965474	0.193376272	0.296872735
0.340000000	0.010000000	0.113064308	0.336250366	1.803594438	2.135099303	0.636239408	1.167355030	0.191241594	0.298978483
0.350000000	0.010000000	0.115213414	0.339431016	1.791387727	2.144888261	0.622736711	1.168651016	0.189208809	0.301014597
0.360000000	0.010000000	0.117307110	0.342501255	1.779560399	2.154289480	0.609709832	1.169850567	0.187271224	0.302984755
0.370000000	0.010000000	0.119327677	0.345438383	1.768092841	2.163322773	0.596979067	1.171113775	0.185422715	0.304892370
0.380000000	0.010000000	0.121341747	0.348341424	1.756966848	2.172006524	0.584665629	1.172301218	0.183657675	0.306740612
0.390000000	0.010000000	0.123213691	0.351018078	1.746165484	2.180357824	0.573164836	1.173000649	0.181970950	0.308532432
0.400000000	0.010000000	0.125125134	0.353730313	1.735672974	2.188392591	0.561641388	1.174031586	0.180357802	0.310270581
0.410000000	0.010000000	0.126903979	0.356235847	1.725474591	2.196125677	0.550738260	1.174736330	0.178813859	0.311957630
0.420000000	0.010000000	0.128752893	0.358821534	1.715556567	2.203570965	0.539772351	1.175784216	0.177335087	0.313595983
0.430000000	0.010000000	0.130527947	0.361286516	1.705906015	2.210741448	0.529503502	1.176402513	0.175917750	0.315187891
0.440000000	0.010000000	0.132218919	0.363619195	1.696510851	2.217649309	0.519521450	1.176989401	0.174558390	0.316735467
0.450000000	0.010000000	0.133859697	0.365868415	1.687359731	2.224305982	0.509635647	1.177724084	0.173253796	0.318240695
0.460000000	0.010000000	0.135517451	0.368126950	1.678441992	2.230722215	0.500303969	1.178138023	0.172000983	0.319705439
0.470000000	0.010000000	0.137130704	0.370311631	1.669747601	2.236908127	0.491161184	1.178586417	0.170797177	0.321131456
0.480000000	0.010000000	0.138605590	0.372297717	1.661267103	2.242873248	0.482112311	1.179154792	0.169639788	0.322520399
0.490000000	0.010000000	0.140104720	0.374305650	1.652991583	2.248626572	0.473475765	1.179515817	0.168526405	0.323873829
0.500000000	0.010000000	0.141563911	0.376249799	1.644912623	2.254176590	0.464910387	1.180002236	0.167454772	0.325193220
0.510000000	0.010000000	0.143057161	0.378228980	1.637022271	2.259531329	0.456700929	1.180321342	0.166422780	0.326479966
0.520000000	0.010000000	0.144402660	0.380003500	1.629313003	2.264698385	0.448846516	1.180466487	0.165428458	0.327735382
0.530000000	0.010000000	0.145827519	0.381873696	1.621777697	2.269684952	0.440913264	1.180864433	0.164469954	0.328960716
0.540000000	0.010000000	0.147091686	0.383525340	1.614409608	2.274497850	0.433618849	1.180790759	0.163545535	0.330157151
0.550000000	0.010000000	0.148404630	0.385233216	1.607202337	2.279143549	0.426346095	1.180856242	0.162653573	0.331325807
0.560000000	0.010000000	0.149656526	0.386854657	1.600149815	2.283628194	0.419075990	1.181073825	0.161792535	0.332467746
0.570000000	0.010000000	0.150989752	0.388573998	1.593246277	2.287957623	0.411969283	1.181276994	0.160960983	0.333583979
0.580000000	0.010000000	0.152165929	0.390084515	1.586486248	2.292137388	0.405304844	1.181181404	0.160157561	0.334675466
0.590000000	0.010000000	0.153353726	0.391604043	1.579864518	2.296172777	0.398755968	1.181108549	0.159380992	0.335743118
0.600000000	0.010000000	0.154538894	0.393114352	1.573376133	2.300068821	0.392252351	1.181123782	0.158630073	0.336787805
0.610000000	0.010000000	0.155681391	0.394564812	1.567016377	2.303830319	0.385786888	1.181229488	0.157903666	0.337810351
0.620000000	0.010000000	0.156779835	0.395954334	1.560780755	2.307461847	0.379777095	1.181003660	0.157200699	0.338811545
0.630000000	0.010000000	0.157872444	0.397331655	1.554664986	2.310967771	0.373711181	1.180953805	0.156520157	0.339792138
0.640000000	0.010000000	0.158884832	0.398603603	1.548664984	2.314352261	0.367853508	1.180811476	0.155861082	0.340752844
0.650000000	0.010000000	0.159964882	0.399956100	1.542776854	2.317619303	0.362040322	1.180736532	0.155222566	0.341694346
0.660000000	0.010000000	0.161032819	0.401288947	1.536996875	2.320772706	0.356545561	1.180451314	0.154603749	0.342617298
0.670000000	0.010000000	0.162029226	0.402528540	1.531321494	2.323816116	0.351073189	1.180248305	0.154003817	0.343522320
0.680000000	0.010000000	0.162989406	0.403719465	1.525747317	2.326753020	0.345597774	1.180149542	0.153421998	0.344410009
0.690000000	0.010000000	0.163931768	0.404884882	1.520271097	2.329586761	0.340614756	1.179656341	0.152857559	0.345280934
0.700000000	0.010000000	0.164948331	0.406138315	1.514889732	2.332320540	0.335509939	1.179379793	0.152309805	0.346135638
0.710000000	0.010000000	0.165851559	0.407248768	1.509600250	2.334957428	0.330471261	1.179128989	0.151778074	0.346974642
0.720000000	0.010000000	0.166721988	0.408316040	1.504399810	2.337500368	0.325633995	1.178765815	0.151261739	0.347798446
0.730000000	0.010000000	0.167666706	0.409471251	1.499285688	2.339952189	0.320878988	1.178406701	0.150760203	0.348607525
0.740000000	0.010000000	0.168463704	0.410443302	1.494255277	2.342315603	0.315980857	1.178274421	0.150272898	0.349402339
0.750000000	0.010000000	0.169353911	0.411526319	1.489306077	2.344593217	0.311306571	1.177999507	0.149799283	0.350183325
0.760000000	0.010000000	0.170177750	0.412526059	1.484435692	2.346787538	0.307162748	1.177272945	0.149338844	0.350950904
0.770000000	0.010000000	0.170957134	0.413469629	1.479641824	2.348900974	0.302736466	1.176905357	0.148891088	0.351705480
0.780000000	0.010000000	0.171705255	0.414373328	1.474922266	2.350935844	0.298439285	1.176482982	0.148455550	0.352447439
0.790000000	0.010000000	0.172574625	0.415421022	1.470274904	2.352894379	0.294300732	1.175974173	0.148031781	0.353177153
0.800000000	0.010000000	0.173345672	0.416348018	1.465697705	2.354778727	0.290137472	1.175560233	0.147619357	0.353894979
0.810000000	0.010000000	0.173997926	0.417130586	1.461188717	2.356590956	0.286033241	1.175155477	0.147217871	0.354601261
0.820000000	0.010000000	0.174790141	0.418079109	1.456746066	2.358333061	0.282251271	1.174494795	0.146826935	0.355296327
0.830000000	0.010000000	0.175545269	0.418981227	1.452367949	2.360006964	0.278337726	1.174030223	0.146446178	0.355980495
0.840000000	0.010000000	0.176318973	0.419903528	1.448052634	2.361614519	0.274496155	1.173556480	0.146075245	0.356654069
0.850000000	0.010000000	0.177005205	0.420719866	1.443798455	2.363157515	0.270844859	1.172953596	0.145713797	0.357317342
0.860000000	0.010000000	0.177605905	0.421433156	1.439603810	2.364637678	0.267232964	1.172370845	0.145361509	0.357970597
0.870000000	0.010000000	0.178327367	0.422288251	1.435467155	2.366056676	0.263687492	1.171779663	0.145018072	0.358614105
0.880000000	0.010000000	0.179038790	0.423129756	1.431387006	2.367416118	0.260210040	1.171176966	0.144683186	0.359248127
0.890000000	0.010000000	0.179674079	0.423879793	1.427361934	2.368717562	0.256944768	1.170417166	0.144356569	0.359872915
0.900000000	0.010000000	0.180239902	0.424546702	1.423390562	2.369962510	0.253408204	1.169982358	0.144037947	0.360488712
0.910000000	0.010000000	0.180850934	0.425265721	1.419471564	2.371152419	0.250166635	1.169304929	0.143727057	0.361095752
0.920000000	0.010000000	0.181518636	0.426050039	1.415603661	2.372288694	0.246840100	1.168763560	0.143423650	0.361694261
0.930000000	0.010000000	0.182080111	0.426708462	1.411785620	2.373372697	0.243545370	1.168240250	0.143127485	0.362284455
0.940000000	0.010000000	0.182719610	0.427457144	1.408016254	2.374405747	0.240507975	1.167508278	0.142838330	0.362866546
0.950000000	0.010000000	0.183300251	0.428135786	1.404294416	2.375389119	0.237504702	1.166789714	0.142555963	0.363440734
0.960000000	0.010000000	0.183943223	0.428886026	1.400619000	2.376324049	0.234489502	1.166129498	0.142280173	0.364007216
0.970000000	0.010000000	0.184471002	0.429500876	1.396988939	2.377211735	0.231492140	1.165496799	0.142010754	0.364566181
0.980000000	0.010000000	0.184942285	0.430049166	1.393403203	2.378053339	0.228611479	1.164791724	0.141747510	0.365117810
0.990000000	0.010000000	0.185549129	0.430754140	1.389860796	2.378849985	0.225817528	1.164043268	0.141490251	0.365662280
1.000000000	0.010000000	0.186061354	0.431348298	1.386360758	2.379602764	0.222898983	1.163461776	0.141238797	0.366199760
0.000000000	0.020000000	0.073638300	0.271363777	2.000000000	2.000000000	0.818521600	1.181478400	0.223098821	0.258759520
0.010000000	0.020000000	0.033544553	0.183151720	2.812664804	1.192028173	1.989187442	0.823477362	0.554328236	0.150135311
0.020000000	0.020000000	0.022094445	0.148642003	2.798778949	1.205114232	1.918029145	0.880749804	0.516868927	0.143321515
0.030000000	0.020000000	0.017803274	0.133428909	2.732540710	1.270977106	1.797978186	0.934562524	0.470343782	0.148201043
0.040000000	0.020000000	0.017428799	0.132018177	2.663943433	1.338836781	1.691674682	0.972268751	0.434232750	0.156234340
0.050000000	0.020000000	0.018969683	0.137730473	2.598194090	1.403514138	1.598767590	0.999426500	0.405332580	0.165329983
0.060000000	0.020000000	0.021569381	0.146865178	2.537412745	1.462880459	1.517231337	1.020181409	0.381593926	0.174396588
0.070000000	0.020000000	0.024724668	0.157240795	2.482011497	1.516494543	1.445390017	1.036621480	0.361730295	0.182987919
0.080000000	0.020000000	0.028185794	0.167886254	2.431613582	1.564744561	1.381674692	1.049938890	0.344838751	0.190976540
0.090000000	0.020000000	0.031788954	0.178294571	2.385611061	1.608278639	1.324625365	1.060985695	0.330264756	0.198365024
0.100000000	0.020000000	0.035473522	0.188344159	2.343396447	1.647753159	1.272859622	1.070536825	0.317528549	0.205201023
0.110000000	0.020000000	0.039177958	0.197934227	2.304436605	1.683747665	1.226064110	1.078372495	0.306274518	0.211542908
0.120000000	0.020000000	0.042804755	0.206893102	2.268284933	1.716748648	1.182860418	1.085424515	0.296235327	0.217447011
0.130000000	0.020000000	0.046426956	0.215469152	2.234573066	1.747157368	1.142922315	1.091650751	0.287206765	0.222963573
0.140000000	0.020000000	0.049948392	0.223491368	2.202997762	1.775303812	1.105834084	1.097163677	0.279030276	0.228136058
0.150000000	0.020000000	0.053456935	0.231207559	2.173308340	1.801460395	1.071337304	1.101971036	0.271580779	0.233001646
0.160000000	0.020000000	0.056881524	0.238498478	2.145296121	1.825853552	1.038891296	1.106404825	0.264758119	0.237592084
0.170000000	0.020000000	0.060138802	0.245232140	2.118785976	1.848673023	1.008606728	1.110179248	0.258480997	0.241934538
0.180000000	0.020000000	0.063429121	0.251851386	2.093629691	1.870079130	0.980260279	1.113369412	0.252682591	0.246052357
0.190000000	0.020000000	0.066616611	0.258101939	2.069700784	1.890208444	0.952765852	1.116934931	0.247307345	0.249965722
0.200000000	0.020000000	0.069765390	0.264131387	2.046890446	1.909178219	0.927200438	1.119690008	0.242308601	0.253692175
0.210000000	0.020000000	0.072731354	0.269687512	2.025104366	1.927089863	0.902840577	1.122263789	0.237646798	0.257247057
0.220000000	0.020000000	0.075744534	0.275217248	2.004260214	1.944031688	0.879697680	1.124562534	0.233288111	0.260643861
0.230000000	0.020000000	0.078582071	0.280324939	1.984285636	1.960081095	0.857557757	1.126727879	0.229203396	0.263894519
0.240000000	0.020000000	0.081422179	0.285345719	1.965116662	1.975306336	0.836193394	1.128923268	0.225367360	0.267009640
0.250000000	0.020000000	0.084154963	0.290094749	1.946696407	1.989767929	0.816302319	1.130394089	0.221757917	0.269998703
0.260000000	0.020000000	0.086727645	0.294495577	1.928974024	2.003519818	0.796577420	1.132396604	0.218355662	0.272870215
0.270000000	0.020000000	0.089363681	0.298937588	1.911903841	2.016610321	0.778207569	1.133696272	0.215143458	0.275631845
0.280000000	0.020000000	0.091930404	0.303200270	1.895444654	2.029082914	0.760220555	1.135224099	0.212106093	0.278290533
0.290000000	0.020000000	0.094407761	0.307258459	1.879559137	2.040976878	0.743233632	1.136325505	0.209230001	0.280852584
0.300000000	0.020000000	0.096762262	0.311066330	1.864213350	2.052327847	0.726586880	1.137626470	0.206503040	0.283323744
